lat lon wh tt qc back ws
-18.428726 150.4938 0.8540000915527344 8293.99067744508 1.0 14.275 2.109999895095825
-18.478592 150.16248 0.5375000238418579 8294.50747368706 1.0 13.049999 3.009999990463257
-18.484684 150.88542 1.2230000495910645 8310.505456995103 1.0 11.23 6.399999618530273
-18.526224 150.46797 1.9300000667572021 8328.990676721674 1.0 11.24 6.369999885559082
-18.509089 150.17274 1.6130000352859497 8329.507448278368 1.0 11.15 6.649999618530273
-18.481436 150.88298 1.1380000114440918 8345.505450665485 1.0 11.8 4.920000076293945
-18.495716 150.47754 1.495500087738037 8363.990628074389 1.0 11.459999 5.744999885559082
-18.50527 150.17065 1.346000075340271 8364.50741183816 1.0 11.42 5.849999904632568
-18.4853 150.88663 1.0530000925064087 8380.50542109739 1.0 11.11 6.779999732971191
-18.52556 150.468 2.2210001945495605 8398.990656286129 1.0 10.78 7.929999828338623
-18.509886 150.17393 1.8580000400543213 8399.507428204524 1.0 11.099999 6.809999942779541
-18.471455 150.88264 2.0260000228881836 8415.505444516777 1.0 11.219999 6.429999828338623
-18.501762 150.47537 0.6495000123977661 8433.9906409143 1.0 13.655 2.490000009536743
-18.414206 150.14912 0.6170000433921814 8434.507429108839 1.0 12.91 3.1599998474121094
-18.504631 150.89195 1.3760000467300415 8450.505437825574 1.0 11.334999 6.090000152587891
-18.526598 150.46878 2.6470000743865967 8468.99067075376 1.0 10.21 9.989999771118164
-18.48603 150.16725 2.3320000171661377 8469.507447464508 1.0 10.179999 10.09999942779541
-18.464796 150.87825 0.9530000686645508 8485.50545853225 1.0 11.63 5.309999942779541
-18.500013 150.4766 1.6010000705718994 8503.990643084515 1.0 10.69 8.25
-18.499554 150.16821 1.9470001459121704 8504.507428114186 1.0 10.11 10.34999942779541
-18.50444 150.88995 1.8600001335144043 8520.505434027757 1.0 10.459999 9.079999923706055
-18.495598 150.47394 1.2304999828338623 8538.990652669221 1.0 10.76 8.005000114440918
-18.509462 150.17102 1.0640000104904175 8539.507437698892 1.0 11.62 5.339999675750732
-18.468937 150.88028 1.4380000829696655 8555.50545346865 1.0 11.01 7.109999656677246
-18.494823 150.47446 1.9575001001358032 8573.990662615746 1.0 10.34 9.514999389648438
-18.505789 150.16928 1.9180001020431519 8574.50744782621 1.0 10.55 8.75
-18.468222 150.87883 2.2850000858306885 8590.50546314381 1.0 10.139999 10.239999771118164
-18.497452 150.47318 0.7615000009536743 8608.990665328456 1.0 12.6449995 3.489999771118164
-18.503963 150.16855 1.2300000190734863 8609.507450358127 1.0 10.5 8.9399995803833
-18.461578 150.87804 1.5870001316070557 8625.50544885709 1.0 10.69 8.25
-18.4999 150.47752 1.7740001678466797 8643.990622468176 1.0 10.795 7.875
-18.499865 150.1695 1.8440001010894775 8644.507407588302 1.0 10.61 8.539999961853027
-18.473621 150.88414 1.4450000524520874 8660.505414134823 1.0 10.679999 8.289999961853027
-18.525568 150.46669 1.437000036239624 8678.99064489291 1.0 11.639999 5.289999961853027
-18.508587 150.17107 1.2570000886917114 8679.507417082554 1.0 11.99 4.529999732971191
-18.463963 150.87843 1.2040001153945923 8695.505425166339 1.0 11.58 5.429999828338623
-18.626656 150.44565 0.843500018119812 8713.990618670476 1.0 11.184999 6.539999961853027
-18.534554 150.17831 2.1589999198913574 8714.507390950574 1.0 9.885 11.170000076293945
-18.471588 150.8827 0.6610000133514404 8730.505406991462 1.0 11.32 6.12999963760376
-18.49527 150.47417 0.6265000104904175 8748.990624999977 1.0 11.785 4.954999923706055
-18.572338 150.18723 0.5190000534057617 8749.507410210557 1.0 11.78 4.96999979019165
-18.334377 150.84831 0.2580000162124634 8765.505541630555 1.0 14.049999 2.2300000190734863
-18.496449 150.4761 2.26200008392334 8783.99060492625 1.0 10.299999 9.65999984741211
-18.502388 150.16933 2.2080001831054688 8784.507389955921 1.0 10.07 10.5
-18.47559 150.88458 1.3550000190734863 8800.505402199109 1.0 11.07 6.909999847412109
-18.589512 150.45068 0.8050000667572021 8818.990641456912 1.0 11.809999 4.900000095367432
-18.508888 150.1704 0.9780000448226929 8819.50741373701 1.0 11.07 6.909999847412109
-18.464588 150.87674 2.0270001888275146 8835.50542426214 1.0 10.66 8.359999656677246
-18.498201 150.47449 1.8900001049041748 8853.990606372943 1.0 10.9 7.5
-18.498878 150.16467 1.5810000896453857 8854.507391493069 1.0 11.12 6.75
-18.4674 150.88187 1.1630001068115234 8870.505393608939 1.0 11.36 6.019999980926514
-18.49693 150.47273 2.5295000076293945 8888.990624095779 1.0 10.035 10.625
-18.47037 150.88159 0.9810000658035278 8905.505426613148 1.0 13.0 3.059999942779541
-18.19693 150.54228 0.5670000314712524 8923.990660626441 1.0 16.904999 1.309999942779541
-18.510786 150.16881 0.7740000486373901 8924.50743290654 1.0 11.7 5.150000095367432
-18.431046 150.8693 1.4010000228881836 8940.505446325289 1.0 11.045 6.994999885559082
-18.495562 150.47653 1.5805001258850098 8958.990639286698 1.0 11.9 4.710000038146973
-18.407372 150.14754 1.3235000371932983 8959.507424316369 1.0 15.615 1.5999999046325684
-18.467014 150.88098 2.4570000171661377 8975.505433756509 1.0 9.96 10.899999618530273
-18.49831 150.47473 1.4690001010894775 8993.990633680602 1.0 11.110001 6.774999618530273
-18.504568 150.17015 1.3140000104904175 8994.507418800611 1.0 11.55 5.509999752044678
-18.461727 150.87764 1.9220000505447388 9010.505415943335 1.0 10.13 10.279999732971191
-18.498436 150.47588 0.9945000410079956 9028.990586299216 1.0 12.264999 4.039999961853027
-18.498428 150.16603 0.8520000576972961 9029.507371328888 1.0 11.509999 5.609999656677246
-18.467861 150.8817 0.8830000162124634 9045.505366301397 1.0 12.55 3.609999895095825
-18.52582 150.46684 1.2990000247955322 9063.990588107612 1.0 11.82 4.880000114440918
-18.506092 150.17064 1.1950000524520874 9064.507360297255 1.0 11.37 5.989999771118164
-18.464117 150.8778 2.4240000247955322 9080.50536856195 1.0 9.96 10.899999618530273
-18.56386 150.46033 0.6320000290870667 9098.990547779249 1.0 11.67 5.21999979019165
-18.530285 150.17682 0.5420000553131104 9099.50733280892 1.0 11.205 6.474999904632568
-18.474804 150.88428 2.3400001525878906 9115.505343243596 1.0 10.17 10.130000114440918
-18.526344 150.46606 0.8010000586509705 9133.990579788806 1.0 11.65 5.259999752044678
-18.50945 150.17104 1.5110000371932983 9134.50735197845 1.0 10.65 8.399999618530273
-18.465324 150.87897 1.5740001201629639 9150.505363407894 1.0 10.57 8.679999351501465
-18.52715 150.46812 1.290000081062317 9168.99056604458 1.0 11.49 5.659999847412109
-18.501324 150.16762 1.415000081062317 9169.507338234223 1.0 11.83 4.859999656677246
-18.505217 150.89236 1.1119999885559082 9185.505339988391 1.0 10.995 7.164999961853027
-18.49446 150.47498 3.4574999809265137 9203.990561161772 1.0 10.059999 10.529999732971191
-18.5064 150.17065 3.752000093460083 9204.507346372236 1.0 9.559999 12.359999656677246
-18.461893 150.87653 1.3250000476837158 9220.50535725907 1.0 10.98 7.21999979019165
-18.533506 150.4694 2.579000234603882 9238.990534035023 1.0 9.889999 11.149999618530273
-18.502817 150.1689 2.6610000133514404 9239.50731915515 1.0 10.09 10.420000076293945
-18.469875 150.87883 1.4390000104904175 9255.505331036635 1.0 10.94 7.359999656677246
-18.49681 150.47476 1.2295000553131104 9273.99053367332 1.0 11.26 6.309999465942383
-18.50536 150.17056 0.8220000267028809 9274.507318793447 1.0 12.71 3.3999998569488525
-18.434772 150.87128 0.9895000457763672 9290.505331217428 1.0 12.809999 3.2750000953674316
-18.49427 150.47644 1.2880001068115234 9308.990538194426 1.0 11.424999 5.840000152587891
-18.50673 150.17075 1.1370000839233398 9309.50731038407 1.0 11.23 6.399999618530273
-18.4705 150.88138 1.4830000400543213 9325.505331488675 1.0 11.32 6.12999963760376
-18.4961 150.47546 1.4625000953674316 9343.990547055844 1.0 11.0 7.1449995040893555
-18.509272 150.17294 1.4290000200271606 9344.50733217597 1.0 10.87 7.609999656677246
-18.464851 150.88034 1.127000093460083 9360.505348216859 1.0 11.2 6.489999771118164
-18.49739 150.47543 1.2265000343322754 9378.990542173036 1.0 12.0199995 4.474999904632568
-18.504177 150.17032 1.2100000381469727 9379.5073273835 1.0 11.58 5.429999828338623
-18.478569 150.88297 1.6345000267028809 9395.505318829557 1.0 10.555 8.739999771118164
-18.465742 150.48582 1.277000069618225 9413.990478153923 1.0 11.16 6.619999885559082
-18.484634 150.1644 0.8830000162124634 9414.507265082444 1.0 11.9 4.710000038146973
-18.477373 150.54625 0.7000000476837158 9434.990419379319 1.0 11.96 4.589999675750732
-18.447712 150.8927 0.6375000476837158 9435.505360695184 1.0 11.895 4.724999904632568
-18.627867 150.0786 1.537000060081482 9454.508085847134 1.0 10.599999 8.569999694824219
-18.502583 150.51791 1.592000126838684 9464.991065176553 1.0 10.71 8.179999351501465
-18.444614 150.87018 1.4630000591278076 9465.505974211497 1.0 10.684999 8.269999504089355
-18.63352 150.08167 0.7820000648498535 9484.508641583496 1.0 12.099999 4.324999809265137
-18.502283 150.52316 1.1170001029968262 9494.991595594562 1.0 11.2 6.489999771118164
-18.50635 150.88701 1.152999997138977 9495.506498209666 1.0 10.9 7.5
-18.662472 150.09164 1.2135000228881836 9514.509128327598 1.0 10.995 7.164999961853027
-18.465822 150.53906 4.931000232696533 9524.99207754631 1.0 7.6 21.0
-18.502594 150.88977 2.6780002117156982 9525.506980251754 1.0 10.38 9.369999885559082
-18.620737 150.08496 1.183000087738037 9544.509579626028 1.0 11.74 5.049999713897705
-18.46924 150.54501 0.550000011920929 9554.992512116558 1.0 12.245 4.074999809265137
-18.528578 150.89838 0.429500013589859 9555.507427662029 1.0 12.985001 3.0799999237060547
-18.653599 150.09598 0.6169999837875366 9574.509978298564 1.0 11.365 6.005000114440918
-18.3093 150.5893 1.6220000982284546 9584.992896412034 1.0 11.429999 5.819999694824219
-18.359035 150.86101 1.4510000944137573 9585.507812047843 1.0 11.24 6.369999885559082
-18.620422 150.08844 1.63100004196167 9604.510343786213 1.0 10.719999 8.139999389648438
-18.507256 150.54686 2.3350000381469727 9614.99324580445 1.0 10.49 8.970000267028809
-18.45668 150.88603 1.8025001287460327 9615.50816125935 1.0 10.799999 7.859999656677246
-18.620543 150.08669 2.819000244140625 9634.510689109564 1.0 9.7699995 11.59000015258789
-18.503365 150.54819 0.9360000491142273 9644.993580367533 1.0 11.309999 6.159999847412109
-18.454159 150.88518 0.9490000009536743 9645.508495912887 1.0 11.42 5.849999904632568
-18.612003 150.09058 1.06850004196167 9664.510992838535 1.0 11.08 6.875
-18.495716 150.55229 3.6710002422332764 9674.993893590872 1.0 9.41 12.920000076293945
-18.46289 150.88864 4.131000518798828 9675.508809136227 1.0 8.985 14.479999542236328
-18.621805 150.09245 1.8630000352859497 9694.511306061875 1.0 10.87 7.609999656677246
-18.498539 150.55415 2.92900013923645 9704.99418981478 1.0 9.83 11.369999885559082
-18.461689 150.88931 2.515000104904175 9705.509105360252 1.0 9.974999 10.844999313354492
-18.62134 150.09349 1.0910000801086426 9724.511582121719 1.0 11.2699995 6.279999732971191
-18.49647 150.55688 1.50600004196167 9734.99445656105 1.0 11.759999 5.009999752044678
-18.460178 150.88905 1.4205000400543213 9735.509372016066 1.0 12.19 4.159999847412109
-18.58353 150.08623 1.9280000925064087 9754.511819118867 1.0 10.3949995 9.315000534057617
-18.489895 150.56596 1.096000075340271 9764.994668873027 1.0 11.219999 6.429999828338623
-18.46001 150.89401 1.4495000839233398 9765.509584508836 1.0 10.530001 8.824999809265137
-18.619097 150.09718 0.5820000171661377 9784.512011176208 1.0 12.559999 3.5899999141693115
-18.466293 150.57776 1.2699999809265137 9794.994847909431 1.0 10.95 7.324999809265137
-18.43734 150.89282 1.3535001277923584 9795.509763454902 1.0 10.885 7.554999828338623
-18.600063 150.09528 1.5470000505447388 9814.512157298857 1.0 10.57 8.679999351501465
-18.490784 150.5765 1.4795000553131104 9824.994992042775 1.0 11.139999 6.684999942779541
-18.42798 150.8911 1.1060000658035278 9825.509920518612 1.0 11.41 5.87999963760376
-18.577938 150.08948 1.8840000629425049 9844.512297905865 1.0 10.245 9.854999542236328
-18.388239 150.60587 1.811500072479248 9854.995100911474 1.0 20.91 0.8700000047683716
-18.494104 150.90884 1.3380000591278076 9855.510029387311 1.0 13.75 2.419999837875366
-18.578918 150.09265 1.127500057220459 9874.512379466905 1.0 13.07 2.994999885559082
-18.45831 150.59137 0.877500057220459 9884.995180302416 1.0 11.535 5.545000076293945
-18.410568 150.88817 0.6380000114440918 9885.51009584777 1.0 11.61 5.359999656677246
-18.603926 150.09961 0.6540000438690186 9904.512421784573 1.0 11.84 4.839999675750732
-18.493023 150.59204 0.9490000605583191 9914.995192599832 1.0 11.259999 6.309999942779541
-18.415531 150.89336 0.956000030040741 9915.510120985215 1.0 11.0199995 7.079999923706055
-18.57046 150.0907 1.6795001029968262 9934.512479293277 1.0 10.805 7.840000152587891
-18.453465 150.59007 1.2039999961853027 9944.99528681999 1.0 10.885 7.564999580383301
-18.518772 150.32098 2.241000175476074 98.36102918838151 1.0 10.16 9.119999885559082
-18.264034 150.08517 2.3380000591278076 121.43031430849805 1.0 9.82 10.40999984741211
-18.857775 150.87404 1.7030000686645508 124.43645082821604 1.0 11.2 5.460000038146973
-18.609882 150.64693 2.81850004196167 147.50563268596306 1.0 10.24 8.824999809265137
-18.513254 150.64738 1.6350001096725464 176.12497052224353 1.0 10.99 6.099999904632568
-18.496704 150.74449 0.4230000078678131 219.71911024302244 1.0 11.389999 4.949999809265137
-18.361687 150.2005 1.2120000123977661 265.85740686487406 1.0 11.389999 4.949999809265137
-18.422848 150.72226 1.222000002861023 315.00136246869806 1.0 11.19 5.489999771118164
-18.682434 150.10947 0.40400001406669617 317.54533664276823 1.0 11.759999 4.099999904632568
-18.387465 150.78186 0.2600000202655792 343.6203146701446 1.0 11.42 4.869999885559082
-18.314383 150.13669 1.3850001096725464 384.20787566003855 1.0 11.08 5.819999694824219
-18.880527 150.9552 1.9240001440048218 387.2139781358419 1.0 11.21 5.429999828338623
-18.081533 150.04588 0.5580000281333923 407.2766831687186 1.0 13.4 1.9799998998641968
-18.661884 150.85999 0.5435000658035278 410.2826835575979 1.0 11.0 6.069999694824219
-18.507492 150.60025 2.8524999618530273 456.42010579432826 1.0 9.78 10.559999465942383
-18.51942 150.33237 1.3519999980926514 502.55733633530326 1.0 10.95 6.230000019073486
-18.51875 150.24045 1.4385000467300415 525.6258262803312 1.0 10.679999 7.190000057220459
-18.471218 150.1922 0.8224999904632568 548.6942596209701 1.0 11.940001 3.755000114440918
-18.27909 150.1233 1.443000078201294 617.8994458911475 1.0 11.139999 5.639999866485596
-18.286495 150.27917 0.4085000157356262 623.4494885705644 1.0 11.405 4.914999961853027
-18.613384 150.53262 0.4710000157356262 681.0849770327331 1.0 12.179999 3.3499999046325684
-18.478252 150.5896 1.2990000247955322 698.1353757053148 1.0 11.78 4.059999942779541
-18.563332 150.2495 1.3950001001358032 700.6784765624907 1.0 11.37 5.0
-18.449411 150.60205 1.443000078201294 715.1858764648205 1.0 12.429999 2.9800000190734863
-18.586674 150.25804 1.2600001096725464 717.7289773219964 1.0 11.9 3.8299999237060547
-18.136497 150.73969 0.7070000171661377 732.2363885723753 1.0 16.56 0.7400000095367432
-18.51943 150.23238 0.5870000123977661 734.7794780816184 1.0 11.48 4.730000019073486
-18.51815 150.22382 0.7645000219345093 751.8300094039878 1.0 10.719999 7.039999961853027
-18.449064 150.59537 2.6650002002716064 766.3374320022995 1.0 10.0199995 9.649999618530273
-18.419918 150.18199 2.126000165939331 768.8805329499301 1.0 10.79 6.779999732971191
-18.051231 150.77296 0.5245000123977661 783.3879441551398 1.0 11.1449995 5.625
-18.518862 150.56458 1.871000051498413 800.4384789135074 1.0 10.575 7.569999694824219
-18.493034 150.57391 1.2410000562667847 817.4889796730131 1.0 11.455 4.784999847412109
-18.520288 150.56345 1.7890000343322754 834.5394600875443 1.0 10.88 6.46999979019165
-18.56589 150.53961 0.6349999904632568 902.7414178240579 1.0 13.7 1.7649999856948853
-18.490082 150.57446 3.1745002269744873 919.7919071903452 1.0 10.275 8.6899995803833
-18.488913 150.58641 1.7410000562667847 936.8423853443237 1.0 10.57 7.589999675750732
-18.527538 150.5681 1.8755000829696655 953.8928861038294 1.0 10.965 6.179999828338623
-18.372375 150.6381 2.1020002365112305 987.9938650173135 1.0 10.51 7.814999580383301
-18.525501 150.23152 1.3850001096725464 990.5369545717258 1.0 10.684999 7.164999961853027
-18.56226 150.55269 1.7030000686645508 1005.0443431487074 1.0 11.32 5.130000114440918
-18.452312 150.59842 1.1160000562667847 1039.1452993887942 1.0 11.535 4.595000267028809
-18.516352 150.223 2.0880000591278076 1041.6883888527518 1.0 10.62 7.409999847412109
-18.608044 150.53107 1.7655000686645508 1073.2462783022784 1.0 10.805 6.730000019073486
-18.565783 150.24535 1.193000078201294 1075.7893791594543 1.0 11.2699995 5.269999980926514
-18.506424 150.57552 1.0870000123977661 1090.296779061784 1.0 10.724999 7.019999980926514
-18.473715 150.20361 1.222000002861023 1092.83987991896 1.0 10.17 9.09000015258789
-18.336098 150.64304 3.3380000591278076 1107.3472796404967 1.0 9.91 10.069999694824219
-18.54522 150.23186 1.5730000734329224 1109.8903804976726 1.0 12.83 2.494999885559082
-18.545849 150.55957 1.2510000467300415 1124.397780490457 1.0 11.349999 5.049999713897705
-18.340807 150.64923 0.6640000343322754 1192.5996817129198 1.0 12.209999 3.299999952316284
-18.492172 150.57674 2.742000102996826 1209.6501710793236 1.0 9.559999 11.399999618530273
-18.479012 150.58896 2.0880000591278076 1226.7006266276585 1.0 9.945 9.934999465942383
-18.547985 150.54607 1.2120000123977661 1243.751161386026 1.0 11.17 5.549999713897705
-18.362497 150.64 0.5390000343322754 1260.801616934361 1.0 12.82 2.509999990463257
-18.462845 150.58492 3.117000102996826 1277.8521402995102 1.0 9.4 12.0
-18.513441 150.21349 1.058000087738037 1297.4457307038829 1.0 11.45 4.799999713897705
-18.36243 150.64505 1.6400001049041748 1311.9530740017071 1.0 10.835 6.619999885559082
-18.514336 150.3211 2.566500186920166 3779.0115745515795 1.0 9.815 11.125
-18.483053 150.88472 1.474000096321106 3795.526385000674 1.0 11.099999 6.659999847412109
-18.394287 150.24072 0.6740000247955322 3814.011615236057 1.0 13.79 2.5799999237060547
-18.430738 150.88077 1.0794999599456787 3830.5263986545615 1.0 12.91 3.2899999618530273
-18.508442 150.3558 0.9020000696182251 3849.0116376623046 1.0 11.599999 5.339999675750732
-18.507347 150.88629 1.0850000381469727 3865.5264350043144 1.0 11.4 5.819999694824219
-18.498295 150.32048 2.625500202178955 3884.0116381638218 1.0 10.424999 8.954999923706055
-18.458712 150.89072 2.0255002975463867 3900.5263885272434 1.0 9.875 10.90999984741211
-18.43071 150.23137 0.7610000371932983 3919.0116468457272 1.0 12.679999 3.5399999618530273
-18.504976 150.87746 1.9610000848770142 3935.526445222087 1.0 10.3 9.399999618530273
-18.519918 150.34901 0.7390000224113464 3954.011634405586 1.0 11.92 4.679999828338623
-18.445465 150.88759 1.561000108718872 3970.5263669162523 1.0 10.879999 7.364999771118164
-18.494137 150.278 0.6310000419616699 3989.011613663519 1.0 11.79 4.929999828338623
-18.51106 150.88664 2.0470001697540283 4005.526410138118 1.0 10.32 9.329999923706055
-18.507565 150.2808 1.7010000944137573 4024.0115971954074 1.0 10.5 8.6899995803833
-18.48653 150.31639 1.3554999828338623 4059.0116194096627 1.0 10.695 8.00999927520752
-18.490555 150.87941 0.9020000696182251 4075.5263871708885 1.0 11.74 5.029999732971191
-18.50085 150.32384 0.8525000810623169 4094.011556022102 1.0 11.93 4.694999694824219
-18.472866 150.88342 1.7340000867843628 4110.526356788934 1.0 10.51 8.65999984741211
-18.515722 150.35524 1.7880001068115234 4129.011612266302 1.0 10.679999 8.059999465942383
-18.500153 150.88058 2.128499984741211 4145.526396122645 1.0 10.68 8.059999465942383
-18.495838 150.327 2.431000232696533 4164.011594619718 1.0 10.41 9.010000228881836
-18.484549 150.89015 1.8905000686645508 4180.526379575371 1.0 10.555 8.5
-18.501543 150.16704 1.4530000686645508 4199.528385868762 1.0 10.57 8.449999809265137
-18.509127 150.88698 0.9020000696182251 4215.526381745469 1.0 11.58 5.380000114440918
-18.516994 150.27829 0.5020000338554382 4234.011578644626 1.0 12.44 3.8499999046325684
-18.463463 150.8883 2.0205001831054688 4250.526330837631 1.0 10.085 10.15999984741211
-18.502678 150.31963 1.0364999771118164 4269.011575113982 1.0 11.715 5.090000152587891
-18.502102 150.88887 0.6960000395774841 4285.526360767544 1.0 12.28 4.069999694824219
-18.50035 150.32004 1.8475000858306885 4304.011573332362 1.0 10.62 8.274999618530273
-18.504713 150.87848 1.1230000257492065 4320.526359139942 1.0 11.05 6.809999942779541
-18.478796 150.27287 0.718000054359436 4339.011552747106 1.0 11.41 5.789999961853027
-18.479694 150.88889 0.3720000088214874 4355.526274052332 1.0 12.41 3.8899998664855957
-18.511887 150.3209 1.6635000705718994 4374.011523971567 1.0 10.599999 8.34000015258789
-18.485128 150.8854 1.3660000562667847 4390.526312029804 1.0 13.61 2.700000047683716
-18.490189 150.2626 0.718000054359436 4409.011526654591 1.0 12.365 3.9499998092651367
-18.46948 150.8844 1.1825001239776611 4425.526297471835 1.0 10.86 7.434999465942383
-18.494429 150.32315 1.5340001583099365 4444.011530768825 1.0 11.139999 6.7099995613098145
-18.486248 150.88678 3.4800000190734863 4460.526319173165 1.0 9.34 12.824999809265137
-18.509048 150.35341 0.8370000123977661 4479.011531040072 1.0 12.309999 4.029999732971191
-18.495798 150.88742 2.68500018119812 4495.526297923876 1.0 9.79 11.210000038146973
-18.495293 150.16669 0.9445000290870667 4514.528316153097 1.0 11.245 6.234999656677246
-18.487265 150.88673 1.123500108718872 4530.526337890653 1.0 11.275 6.149999618530273
-18.502756 150.47157 2.307000160217285 4549.011566787958 1.0 9.76 11.319999694824219
-18.477556 150.8854 1.5555000305175781 4565.526345576509 1.0 10.844999 7.489999771118164
-18.497429 150.3714 2.86899995803833 4584.011563693872 1.0 9.57 12.0
-18.48509 150.88535 1.3660000562667847 4600.526342502213 1.0 11.45 5.690000057220459
-18.581654 150.23982 1.0099999904632568 4619.01162688504 1.0 11.34 5.96999979019165
-18.470402 150.87946 2.004000186920166 4635.526314199902 1.0 10.11 10.069999694824219
-18.51043 150.2769 0.8800000548362732 4654.011541342596 1.0 13.66 2.669999837875366
-18.497414 150.88425 0.9660000205039978 4670.526325954823 1.0 11.179999 6.420000076293945
-18.49469 150.33301 1.128499984741211 4689.011494483915 1.0 11.584999 5.375
-18.496754 150.88536 0.7830000519752502 4705.526296025026 1.0 12.2 4.199999809265137
-18.509415 150.32506 0.7770000696182251 4724.011476691929 1.0 11.57 5.424999713897705
-18.285799 150.83463 0.6855000257492065 4740.5263238751795 1.0 15.945 1.7599999904632568
-18.50029 150.3211 2.1450002193450928 4759.011520860484 1.0 10.465 8.815000534057617
-18.487356 150.88725 1.1069999933242798 4775.526297743083 1.0 10.9 7.299999713897705
-18.492323 150.48166 0.718000054359436 4794.011490118224 1.0 12.88 3.319999933242798
-18.457767 150.88503 1.6800000667572021 4810.52628960507 1.0 10.69 8.029999732971191
-18.50291 150.32043 2.0960001945495605 4829.011524134083 1.0 10.68 8.0649995803833
-18.480543 150.89029 1.9500000476837158 4845.526292408118 1.0 10.325 9.309999465942383
-18.502342 150.32211 1.252500057220459 4864.011513164616 1.0 10.860001 7.439999580383301
-18.517624 150.88689 2.134000062942505 4880.526284270105 1.0 9.8 11.179999351501465
-18.502237 150.35902 2.2200000286102295 4899.011464965297 1.0 10.679999 8.059999465942383
-18.500896 150.88205 1.2039999961853027 4915.526237069629 1.0 10.655 8.149999618530273
-18.504398 150.47119 1.842000126838684 4934.011459027068 1.0 10.679999 8.059999465942383
-18.49049 150.8883 1.7990001440048218 4950.526273871539 1.0 10.785 7.694999694824219
-18.502785 150.31772 1.1665000915527344 4969.01152253896 1.0 10.805 7.625
-18.509459 150.88925 1.6800000667572021 4985.526307508699 1.0 10.86 7.440000057220459
-18.419737 150.39427 1.0200001001358032 5004.01151669817 1.0 12.44 3.8499999046325684
-18.510836 150.88293 2.1010000705718994 5020.526315737166 1.0 9.87 10.929999351501465
-18.490301 150.32822 0.9450000524520874 5039.011470947298 1.0 12.065001 4.425000190734863
-18.479113 150.87523 2.264000177383423 5055.526271068375 1.0 9.849999 11.0
-18.508995 150.3223 0.971500039100647 5074.011422513286 1.0 12.434999 3.8550000190734863
-18.474771 150.888 1.6475000381469727 5090.526239330182 1.0 10.48 8.764999389648438
-18.508385 150.32024 0.6475000381469727 5109.011484603863 1.0 12.155 4.289999961853027
-18.510965 150.89581 0.6310000419616699 5125.52625596791 1.0 14.41 2.25
-18.499771 150.32367 1.0150001049041748 5144.011477204738 1.0 11.12 6.599999904632568
-18.47989 150.87209 1.7230000495910645 5160.52628038195 1.0 11.48 5.619999885559082
-18.504038 150.32367 1.4585001468658447 5179.011452725739 1.0 10.875 7.384999752044678
-18.475426 150.88345 2.247000217437744 5195.5262777596945 1.0 9.74 11.389999389648438
-18.50245 150.3132 2.2960000038146973 5214.0115293050185 1.0 10.11 10.069999694824219
-18.476604 150.8889 0.9340000152587891 5230.526281105354 1.0 11.17 6.449999809265137
-18.507177 150.28453 2.447000026702881 5249.011520486092 1.0 9.99 10.5
-18.5029 150.88019 2.7930002212524414 5265.526304795989 1.0 9.799999 11.174999237060547
-18.494823 150.32152 1.5445001125335693 5284.011495126761 1.0 10.469999 8.800000190734863
-18.471424 150.88986 2.242000102996826 5300.526248914888 1.0 10.32 9.329999923706055
-18.462664 150.2586 3.7985000610351562 5319.011486378382 1.0 8.695 15.144999504089355
-18.47963 150.8724 2.56600022315979 5335.526260489016 1.0 10.0199995 10.389999389648438
-18.51152 150.27382 1.6150001287460327 5354.011418974143 1.0 10.65 8.170000076293945
-18.485064 150.88857 1.377000093460083 5370.5262374313315 1.0 10.88 7.369999885559082
-18.513416 150.282 1.0420000553131104 5389.011490626843 1.0 12.24 4.139999866485596
-18.484709 150.8896 0.9769999980926514 5405.526255877456 1.0 11.18 6.420000076293945
-18.517273 150.32077 0.7665000557899475 5424.01147491741 1.0 11.645 5.234999656677246
-18.465122 150.88106 1.5070000886917114 5440.52623942052 1.0 10.44 8.899999618530273
-18.430761 150.24567 2.680000066757202 5459.01146711281 1.0 9.099999 13.6899995803833
-18.581535 150.89978 0.75 5475.526273238589 1.0 11.844999 4.819999694824219
-18.505005 150.32376 1.2095000743865967 5494.011471187463 1.0 10.78 7.710000038146973
-18.487112 150.88765 2.9875001907348633 5510.526267813169 1.0 8.795 14.78499984741211
-18.450409 150.3868 1.2420001029968262 5529.011496596155 1.0 11.679999 5.159999847412109
-18.47181 150.88081 1.0099999904632568 5545.526313476614 1.0 11.12 6.599999904632568
-18.50862 150.31952 1.2260000705718994 5564.011540941312 1.0 10.85 7.474999904632568
-18.501596 150.88669 2.4260001182556152 5580.526299008983 1.0 9.889999 10.859999656677246
-18.504414 150.3251 2.2255001068115234 5599.011483474984 1.0 10.559999 8.484999656677246
-18.491903 150.88174 2.4800000190734863 5615.526257233811 1.0 9.469999 12.359999656677246
-18.498404 150.31676 1.6150000095367432 5634.011474507628 1.0 10.32 9.324999809265137
-18.495878 150.88905 1.2580000162124634 5650.526282009552 1.0 10.9 7.299999713897705
-18.480543 150.88362 1.0420000553131104 5685.52636320889 1.0 11.96 4.599999904632568
-18.493446 150.31111 1.6910001039505005 5704.011627581553 1.0 10.865 7.420000076293945
-18.512018 150.8819 0.43700000643730164 5720.526428584359 1.0 12.969999 3.2300000190734863
-18.512287 150.3164 2.009500026702881 5739.011647234322 1.0 10.495 8.710000038146973
